-10.62014869934546,-6.336173,-1.147536888579106,-0.02412033
-10.612519518038246,-6.336173,-1.144575162038374,-0.1366863
-10.604586829149873,-6.267474,-1.1413608887265005,-0.1175261
-10.596962282197188,-6.336173,-1.1383202080188186,-0.1271057
-10.589068155171706,-6.272758,-1.137283613785303,-0.3330774
-10.581467503511835,-6.336173,-1.1338525479220718,-0.0863905
-10.57388090174821,-6.336173,-1.1335671686699154,-0.4001379
-10.565754609310318,-6.209344,-1.1321803104609378,-0.3019428
-10.557624539601255,-6.209344,-1.1257966214893194,0.198617
-10.549465942407272,-6.214628,-1.1147088771432387,0.6704359
-10.54122793218074,-6.214628,-1.1027917462456212,0.754261
-10.532636996762182,-6.151214,-1.093334494345816,0.5027838
-10.524296031487184,-6.214628,-1.088907993935122,0.007015228
-10.515655849429836,-6.151214,-1.0826543455405817,0.1842461
-10.507008544274305,-6.151214,-1.0799785331633338,-0.1726112
-10.498367855242977,-6.151214,-1.0764737206383186,-0.08878613
-10.489719562946291,-6.151214,-1.0709423902771182,0.1147909
-10.480761364535322,-6.087799,-1.0633686876222468,0.3135777
-10.47178511387022,-6.087799,-1.0595168472509446,-0.05765057
-10.46277582020697,-6.082515,-1.0536335064051934,0.1459265
-10.454030990487448,-6.145929,-1.0481109503259638,0.1171856
-10.445277526679876,-6.145929,-1.0442742364600783,-0.05046558
-10.436780375843556,-6.204059,-1.0400023217890217,-0.000169754
-10.428793193454814,-6.320319,-1.0353773140081495,0.04773045
-10.420543584935624,-6.262189,-1.0322831284502108,-0.1103411
-10.412281789206215,-6.262189,-1.0257249644664344,0.2369366
-10.404006775958036,-6.262189,-1.0224088779108784,-0.0863905
-10.39545898481108,-6.204059,-1.0156662381284423,0.2513065
-10.386890701992105,-6.198774,-1.0155376134217022,-0.4097185
-10.378601471697454,-6.256905,-1.01224316778042,-0.0863905
-10.370555112035435,-6.315035,-1.005088085358067,0.3063927
-10.36281294665448,-6.378449,-1.0095971055812922,-0.8527975
-10.354844383472413,-6.320319,-1.0048111740870656,0.07168007
-10.346307452638007,-6.198774,-0.9971334688857059,0.3495026
-10.338007327648617,-6.256905,-0.9929001563649459,0.01180458
-10.329732964218877,-6.256905,-0.9950223991809474,-0.6228752
-10.321478152373139,-6.256905,-0.9895611634700194,0.1363459
-10.313256328423822,-6.262189,-0.9896703892833902,-0.4192982
-10.305024158747809,-6.262189,-0.9802561385796283,0.5339193
-10.296486418956626,-6.204059,-0.9730436214289538,0.3087873
-10.287895605279319,-6.204059,-0.9620799732456428,0.6848059
-10.279265770261842,-6.204059,-0.9576398681737962,0.03336048
-10.27091703216574,-6.262189,-0.9589433370608956,-0.5342598
-10.262326457021162,-6.204059,-0.9537067667781896,0.1147909
-10.254018696755324,-6.262189,-0.9561776188652653,-0.6492205
-10.245718273622765,-6.262189,-0.9478556663801396,0.430933
-10.23738865641987,-6.262189,-0.9429912886532655,0.08605099
-10.229066556878871,-6.262189,-0.9420155907535467,-0.3019428
-10.220764521017372,-6.267474,-0.9349466305978492,0.3087873
-10.21216947555716,-6.204059,-0.9325649572331728,-0.1654263
-10.203580580582358,-6.204059,-0.9285876217552489,-0.00496006
-10.1949870627485,-6.204059,-0.9240444779414688,0.05252075
-10.186678043077194,-6.267474,-0.9213941015315222,-0.1295013
-10.178374130472355,-6.267474,-0.9177225548023165,-0.02651501
-10.170065148324696,-6.267474,-0.9130298468518576,0.07647038
-10.161758013224611,-6.267474,-0.9107408445376288,-0.1630316
-10.15344673513901,-6.267474,-0.9048440412676824,0.198617
-10.145123919930969,-6.267474,-0.9010635501118257,-0.01214504
-10.136533073276153,-6.209344,-0.8956528105681401,0.1459265
-10.128189269069512,-6.267474,-0.8910517277913512,0.07168007
-10.119593093032618,-6.209344,-0.8895864844632028,-0.2468567
-10.11126636606285,-6.267474,-0.8855299252655668,0.01899052
-10.102675098090666,-6.209344,-0.8810885298359529,0.05252075
-10.094073189075313,-6.209344,-0.8757699275192897,0.1411362
-10.08574949523906,-6.272758,-0.8725834823452655,-0.06483555
-10.07688383360977,-6.151214,-0.8683020451401217,0.03336048
-10.068014784010517,-6.151214,-0.8640298138910054,0.03336048
-10.059172829758783,-6.156498,-0.8611372353259203,-0.1031561
-10.050336578821133,-6.156498,-0.8573197622718424,-0.009750366
-10.04150479500409,-6.156498,-0.8541820474903459,-0.07681084
-10.032677320277344,-6.156498,-0.8503349693094179,-0.00496006
-10.023589780897714,-6.098368,-0.8461275031439196,0.0261755
-10.014496340475752,-6.098368,-0.8410672361158293,0.1123962
-10.005390332438216,-6.098368,-0.835513434049508,0.1626911
-9.996277041512794,-6.098368,-0.8315018604436559,0.009409904
-9.987427390262255,-6.156498,-0.8283242528845132,-0.06723022
-9.978323866071893,-6.098368,-0.8246665256443526,-0.02412033
-9.969218954116547,-6.098368,-0.8199404354278416,0.08365536
-9.960113358060644,-6.098368,-0.8164212449555958,-0.03609562
-9.95100753976445,-6.098368,-0.8117857800129796,0.07647038
-9.941893375202056,-6.098368,-0.8066327991761203,0.1291609
-9.933034060487461,-6.156498,-0.8028167032784743,0.002224922
-9.924458923619303,-6.219913,-0.7990491978950532,0.004619598
-9.91560487190186,-6.156498,-0.7959216530997085,-0.06483555
-9.906754366759982,-6.156498,-0.7918691540992483,0.02857018
-9.897902840098336,-6.156498,-0.7878257548381413,0.02857018
-9.888536052934457,-6.040238,-0.7845613627597522,-0.06004524
-9.879434680184536,-6.098368,-0.7807419940890362,0.002224922
-9.870340988146976,-6.098368,-0.7779857686406773,-0.1031561
-9.861252180278656,-6.098368,-0.7736102486488767,0.05970573
-9.851900841784765,-6.040238,-0.7691859440350388,0.05970573
-9.842548358420313,-6.040238,-0.7650346747507161,0.03336048
-9.83319924741756,-6.040238,-0.7615156917824297,-0.02891064
-9.823812274614806,-6.029669,-0.7585465588061228,-0.08399582
-9.814433215793215,-6.029669,-0.754724815533559,0.002224922
-9.805060825048418,-6.029669,-0.7515114133657596,-0.05765057
-9.795944793795977,-6.087799,-0.7458030109622853,0.198617
-9.78682204315608,-6.087799,-0.742019950876375,0.007015228
-9.777700688249546,-6.087799,-0.737934863890805,0.03814983
-9.768860944236854,-6.151214,-0.7336590042086485,0.06449509
-9.760277270968931,-6.209344,-0.7294262975942003,0.06689072
-9.751692061916836,-6.209344,-0.7256813569597945,0.01899052
-9.743367562712596,-6.267474,-0.7220751100979078,0.01180458
-9.73504625947842,-6.267474,-0.718884504700357,-0.02891064
-9.726727153253865,-6.267474,-0.7150796714907337,0.03336048
-9.718405553656726,-6.267474,-0.7109480181283179,0.06689072
-9.71005654444128,-6.262189,-0.7068674711053785,0.06210041
-9.701706848347431,-6.262189,-0.7033462793335707,0.007015228
-9.693356317980976,-6.262189,-0.6992348333478452,0.06689072
-9.685002660595583,-6.262189,-0.6952516405725816,0.05491543
-9.67665146187237,-6.262189,-0.6922589024373199,-0.0432806
-9.668304229002478,-6.262189,-0.688580090189139,0.0261755
-9.659698277682075,-6.204059,-0.6848756623556361,0.02377987
-9.651097144268775,-6.204059,-0.6818505757632757,-0.0432806
-9.64249982401482,-6.204059,-0.6779480547365561,0.04533577
-9.63416413862193,-6.262189,-0.674663168022312,-0.009750366
-9.625830885618813,-6.262189,-0.6709795850611355,0.03096485
-9.616961535571303,-6.140645,-0.6683566334208685,-0.0863905
-9.608388263165006,-6.204059,-0.6657341298038211,-0.07920551
-9.599279919731401,-6.082515,-0.6620409411841925,0.01659489
-9.590434489811303,-6.140645,-0.6583431655571137,0.02377987
-9.581590739862358,-6.140645,-0.6544627418923102,0.04294014
-9.57274684611313,-6.140645,-0.6503996670618404,0.06210041
-9.56416684854804,-6.198774,-0.647505285572877,-0.04807091
-9.555858592999948,-6.256905,-0.6452524068359842,-0.1055508
-9.54756341692875,-6.256905,-0.6426965613625341,-0.07441521
-9.539273598074486,-6.256905,-0.6389036933488034,0.05012512
-9.531251482622443,-6.315035,-0.6369974384776947,-0.131896
